PROJECT_NAME,RESOURCE_NAME,SERVICE
sb-sandbox-usuarios,Portafolio_salidas_inmobiliaria_2,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Portafolio_ingresos_inmobiliaria_2,bigquery.googleapis.com/Table
sb-sandbox-usuarios,segmentacion_jurisdicciones,bigquery.googleapis.com/Table
sb-sandbox-usuarios,JGPS_PRIMAS_DIGITALES_INTERMEDIARIOS,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_conductor_elegido_user,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_clever_user,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DBABRIL2025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,duplicados_mod_recobro_bq,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Tit_detalle_envioelec_titulos,bigquery.googleapis.com/Table
sb-sandbox-usuarios,comerciales_bolivar_producto_segmentacion_modelo,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Inversion_general_pauta,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TA_Planeador_COL_TRAD_ImportRange,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prima_emi_endosos,bigquery.googleapis.com/Table
sb-sandbox-usuarios,v_prima_emitida,bigquery.googleapis.com/Table
sb-sandbox-usuarios,COM_0066_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SEG_0070_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SEG_0014_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SEG_0103Z_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SEG_0103_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,venta_asistida_funcionarios,bigquery.googleapis.com/Table
sb-sandbox-usuarios,JGPS_RENOVACIONES_UAP_CUENTA_CONTRATO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,T_SABANA_SUBOCOL3,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_SCRIPT,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SOAT_emitidos_en_3_meses,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SOAT_vencen_en_3_meses,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Autos_alta_gama,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Autos_emitidos_en_3_meses,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Leads_funcionarios,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Portafolio_inmobiliaria_,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Portafolio_Ingresos_inmobiliaria,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Portafolio_inmobiliaria,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_data_bizagi,bigquery.googleapis.com/Table
sb-sandbox-usuarios,INTEGRIDAD_CARTERA_RESULTADO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,INTEGRIDAD_CARTERA,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CONSOLIDADO_CANPRIM_MAR2024,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CONSOLIDADO_CANPRIM_FEB2024,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_DataClick,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_DataSalesForce,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CONSOLIDADO_CANPRIM_ABR2025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CONSOLIDADO_CANPRIM_MAR2025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,jcop_t_pagos_siniestros_pesado_fredy,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CONSOLIDADO_CANPRIM_FEB2025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CONSOLIDADO_CANPRIM_ENE2025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CONSOLIDADO_CANPRIM_DIC2024,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CONSOLIDADO_CANPRIM_NOV2024,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CONSOLIDADO_CANPRIM_OCT2024,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CONSOLIDADO_CANPRIM_SEP2024,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_conductor_elegido_ChatOfertasHabitat,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_conductor_elegido_diagnosticador,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_conductor_elegido_ChatDiagnosticador,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_conductor_elegido_ofertashabitat,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_conductor_elegido_IAN_HABITAT,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CONSOLIDADO_CANPRIM_JUL2024,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Tabla_bases_priorizadas_prod,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Tabla_bases_priorizadas,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SEG_0107_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SEG_0106_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,COM_0102_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SEG_0105_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,COM_0101_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SEG_0104_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,pagos_rechazados_2025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,pagos_dispersados_2025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_cleverflow_gestion,bigquery.googleapis.com/Table
sb-sandbox-usuarios,prueba,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_cleverflow_finalizados,bigquery.googleapis.com/Table
sb-sandbox-usuarios,BASE_INQ_COD_T_ONLINE,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SEG_0101B_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SEG_0071_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SEG_0062_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SEG_0061_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,mb_borrar_consolida_v1,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CONSOLIDADO_CANPRIM_JUN2024,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CONSOLIDADO_CANPRIM_MAY2024,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CONSOLIDADO_CANPRIM_ABR2024,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_cleverflow_propietario,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_cleverflow_seguimientos,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_cleverflow_facturable,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_cleverflow_logs,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Codigo_portafolio_consolidado_inmobiliria_2,bigquery.googleapis.com/Table
sb-sandbox-usuarios,BASE_INQ_COD_T_DATACREDITO_BIMESTRAL,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Inmobiliaria_historico,bigquery.googleapis.com/Table
sb-sandbox-usuarios,base_llamadas_zuana,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_SCRIPT_15052025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,temporal,bigquery.googleapis.com/Table
sb-sandbox-usuarios,BASE_INQ_COD_T_CLIENTES_VIGENTES,bigquery.googleapis.com/Table
sb-sandbox-usuarios,BASE_INQ_COD_EMIS_PJ,bigquery.googleapis.com/Table
sb-sandbox-usuarios,vigentes_subocol,bigquery.googleapis.com/Table
sb-sandbox-usuarios,COM_0312_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SEG_0311_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,COM_0100_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,COM_0068_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,COM_0067_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,COM_0065_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,COM_0064_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,COM_0063_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,COM_0116_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,COM_0115_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,COM_0106_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_inq_cod_filtered_copy,bigquery.googleapis.com/Table
sb-sandbox-usuarios,JCOP_CIFRAS_CIERRE_OPERACIONES_TIEMPO_CANTIDAD_DETALLE,bigquery.googleapis.com/Table
sb-sandbox-usuarios,prueba_abril_debito_automatico,bigquery.googleapis.com/Table
sb-sandbox-usuarios,T_Sin_CLV_Casos,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TABLA_CARTERA_HOMO_MAYO25,bigquery.googleapis.com/Table
sb-sandbox-usuarios,JGPS_CORREDORESCASOS_2025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,0115_vida_aberrantes,bigquery.googleapis.com/Table
sb-sandbox-usuarios,BASE_PYMES_ARL_SECTOR,bigquery.googleapis.com/Table
sb-sandbox-usuarios,HJ_RECAUDO_RANGO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CANPRIM_ENE24_EJERCICIO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_solicitude_2018,bigquery.googleapis.com/Table
sb-sandbox-usuarios,PagoLinea_may25,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TabDebito_may25,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_INCIDENCIA_BANCO_MAYO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Engagement_abr2025_X,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Engagement_abr2025_IX,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Engagement_abr2025_VIII,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Engagement_abr2025_VII,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Engagement_abr2025_VI,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Engagement_abr2025_V,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Engagement_abr2025_IV,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Engagement_abr2025_III,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Engagement_abr2025_II,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Engagement_abr2025_I,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_historico_solicitudes_aseguradas3,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_historico_solicitudes_aseguradas2,bigquery.googleapis.com/Table
sb-sandbox-usuarios,T_POLIZAS_CRUCE_BANCASEGUROS,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CONSOLIDADO_CANPRIM_AGO2024,bigquery.googleapis.com/Table
sb-sandbox-usuarios,JGPS_CIFRAS_CIERRE_OPERACIONES_TIEMPO_CANTIDAD-AUTOS,bigquery.googleapis.com/Table
sb-sandbox-usuarios,JGPS_BARRIDO_INFORMACION_080225,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Leads_Portafolio_Vida,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_CB_Jurisdiccion_052025_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_CB_Jurisdiccion_052025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_CB_ClientesPJ_052025_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_CB_ClientesPJ_052025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_CB_ClientesPN_052025_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_CB_ClientesPN_052025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SCB_Canales_052025_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SCB_Canales_052025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SCB_Productos_052025_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SCB_Productos_052025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SCB_Jurisdiccion_052025_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SCB_Jurisdiccion_052025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SCB_ClientesPJ_052025_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SCB_ClientesPJ_052025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SCB_ClientesPN_052025_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SCB_ClientesPN_052025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SB_ClientesPN_052025_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SB_ClientesPN_052025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SB_ClientesPJ_052025_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SB_ClientesPJ_052025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SB_Jurisdiccion_052025_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SB_Jurisdiccion_052025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SB_Productos_052025_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SB_Productos_052025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SB_Canales_052025_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SB_Canales_052025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CONSOLIDADO_CANPRIM_ENE2024,bigquery.googleapis.com/Table
sb-sandbox-usuarios,nuevos_titulos,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SEGMENTO_NUEVO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,T_SIN_CLV,bigquery.googleapis.com/Table
sb-sandbox-usuarios,fechas_inicio_mes,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CAP_0069_VISOR_TRANS,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Metas_canales_productos_2025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SEG_0004_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SEG_0003_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,SEG_0101_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CAP_0304_VISOR_REPO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,autos_aberrantes_020525,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Data_Hogar,bigquery.googleapis.com/Table
sb-sandbox-usuarios,base_placas_cami,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DFCC_COMISION_RESERVA,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DFCC_COMISION_PRIMERAS_CUOTAS,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Base_Vida_Diaria,bigquery.googleapis.com/Table
sb-sandbox-usuarios,T_Datos_Colas,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CANCELADAS_CIA2_MARZO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CODIGO_CANCELADAS,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SB_Jurisdiccion_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SB_Jurisdiccion,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SCB_Jurisdiccion_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,T_SABANA_SUBOCOL2,bigquery.googleapis.com/Table
sb-sandbox-usuarios,vigentes_marzo_cop,bigquery.googleapis.com/Table
sb-sandbox-usuarios,primer_perfil_digital_T5_abr2025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,historico_clientes_lib,bigquery.googleapis.com/Table
sb-sandbox-usuarios,T_SERVICIO_FRONT_DIC_ENE_2025_2026,bigquery.googleapis.com/Table
sb-sandbox-usuarios,T_SERVICIO_FRONT_AGO_OCT_2025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,T_SERVICIO_FRONT_MAY_JUL_2025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,T_SERVICIO_BACK_MAY_JUL_2025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,T_SERVICIO_BACK_DIC_ENE_2025_2026,bigquery.googleapis.com/Table
sb-sandbox-usuarios,T_SERVICIO_BACK_AGO_OCT_2025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,T_SERVICIO_BACK_FEB_ABR_2025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,T_SERVICIO_FRONT_FEB_ABR_2025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_modelo_actividades,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_resultados_voxpert_PBI,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_resultados_voxpert,bigquery.googleapis.com/Table
sb-sandbox-usuarios,piezas_estrategicas,bigquery.googleapis.com/Table
sb-sandbox-usuarios,bitacora_envios,bigquery.googleapis.com/Table
sb-sandbox-usuarios,mb_prueba_var_mod_pn_nuevo,bigquery.googleapis.com/Table
sb-sandbox-usuarios,enga_mar2025_IV,bigquery.googleapis.com/Table
sb-sandbox-usuarios,enga_mar2025_III,bigquery.googleapis.com/Table
sb-sandbox-usuarios,enga_mar2025_II,bigquery.googleapis.com/Table
sb-sandbox-usuarios,enga_mar2025_I,bigquery.googleapis.com/Table
sb-sandbox-usuarios,eng_mar2025_I,bigquery.googleapis.com/Table
sb-sandbox-usuarios,clientes_vigentes_mar2025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Desencriptada_salud,bigquery.googleapis.com/Table
sb-sandbox-usuarios,ANALISIS_TIEMPO_SINIESTROS,bigquery.googleapis.com/Table
sb-sandbox-usuarios,MAP_EFECTIVIDAD_VALLE,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_origenes_siebel_clientes,bigquery.googleapis.com/Table
sb-sandbox-usuarios,PagoLinea_abr25,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TabDebitoabr25,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SB_Canales_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SB_Canales,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SB_Productos_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SB_Productos,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SB_ClientesPJ_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SB_ClientesPJ,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SB_ClientesPN_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SB_ClientesPN,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SCB_Canales_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SCB_Canales,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SCB_Productos_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SCB_Productos,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SCB_Jurisdiccion,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SCB_ClientesPN_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SCB_ClientesPN,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SCB_ClientesPJ_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_SCB_ClientesPJ,bigquery.googleapis.com/Table
sb-sandbox-usuarios,TABLA_CARTERA_HOMO_ABRIL25,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_CB_Jurisdiccion_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,bitacora_hipotesis_renovacion,bigquery.googleapis.com/Table
sb-sandbox-usuarios,diccionario_piezas_journeys,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_BORRAR_CONSUTLABLES_RESULTADO,bigquery.googleapis.com/Table
sb-sandbox-usuarios,fechas_vida,bigquery.googleapis.com/Table
sb-sandbox-usuarios,EEED_ASISTENCIAS_360,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_sabana_subocol,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_CB_Jurisdiccion,bigquery.googleapis.com/Table
sb-sandbox-usuarios,analisis_NPS_marzo2025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,analisis_NPS_febrero2025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,analisis_NPS_enero2025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_CB_ClientesPJ_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_CB_ClientesPJ,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_CB_ClientesPN_full,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_prueba_CB_ClientesPN,bigquery.googleapis.com/Table
sb-sandbox-usuarios,T_BASE_PROFUNDIZACION_COMEDAN_2025_04,bigquery.googleapis.com/Table
sb-sandbox-usuarios,journeys20250404,bigquery.googleapis.com/Table
sb-sandbox-usuarios,cruce_final_bienvenidas_enero_2025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,cruce_inicial,bigquery.googleapis.com/Table
sb-sandbox-usuarios,d_estructura_comercial_presenciales_sheet,bigquery.googleapis.com/Table
sb-sandbox-usuarios,journeys_31032025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,uso_asistencias_hogar_autos,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Cantidad_polizas_canal_localidad_CAPI,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_RESULTADO_DFFACTURAS_BORRAR_2,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_RESULTADO_DFFACTURAS_BORRAR,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_CAUSACION_DFFACTURAS,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_modelo_back,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_modelo_front,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Engagement_perfil_propenso,bigquery.googleapis.com/Table
sb-sandbox-usuarios,Engagement_perfil_apto,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CRUCE_IMPACTO_27032025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,NPS_Comunicados_Marzo,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_simasoles_prueba,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_detalle_agente,bigquery.googleapis.com/Table
sb-sandbox-usuarios,renovaciones_vidaportafolio_corregido,bigquery.googleapis.com/Table
sb-sandbox-usuarios,renovaciones_bupapremiereliteultimate_corregido,bigquery.googleapis.com/Table
sb-sandbox-usuarios,renovaciones_bupaessentialselect_corregido,bigquery.googleapis.com/Table
sb-sandbox-usuarios,renovaciones_bienestarysalud_corregido,bigquery.googleapis.com/Table
sb-sandbox-usuarios,renovaciones_saludintegral_corregido,bigquery.googleapis.com/Table
sb-sandbox-usuarios,CANCELACIONES_DIARIO_BATCH,bigquery.googleapis.com/Table
sb-sandbox-usuarios,renovaciones_autos_corregido,bigquery.googleapis.com/Table
sb-sandbox-usuarios,renovaciones_hogar_corregido,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_actividades_go_2025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,HJ_LIBRANZA_POR_CANCELAR,bigquery.googleapis.com/Table
sb-sandbox-usuarios,bitacora_hipotesis_renovacion_journeys,bigquery.googleapis.com/Table
sb-sandbox-usuarios,HJ_MAESTRA_AGENCIAS,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_primas_temporal,bigquery.googleapis.com/Table
sb-sandbox-usuarios,base_patrimoniales,bigquery.googleapis.com/Table
sb-sandbox-usuarios,DAPC_EPCT_PRUEBA,bigquery.googleapis.com/Table
sb-sandbox-usuarios,NPS_Comunicados_Feb_Mar_2025,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_acumulado_pep_cargos,bigquery.googleapis.com/Table
sb-sandbox-usuarios,t_terceros_sin_encriptar_reciclaje,bigquery.googleapis.com/Table
