PROJECT_NAME,RESOURCE_NAME,SERVICE
sb-ga-ciencuadras,ga_sessions_20230324,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230323,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230322,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230321,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230320,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230319,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230318,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230317,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230316,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230315,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230314,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230313,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230312,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230311,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230310,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230309,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230308,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230307,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230306,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230305,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230304,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230303,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230302,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230301,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230228,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230227,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230226,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230225,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230224,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230223,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230222,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230221,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230220,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230219,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230218,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230217,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230216,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230215,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230214,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230213,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230212,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230211,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230210,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230209,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230208,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230207,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230206,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230205,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230204,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230203,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230202,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230201,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230131,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230130,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230129,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230128,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230127,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230126,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230125,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230124,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230123,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230122,bigquery.googleapis.com/Table
sb-ga-ciencuadras,Paso_4,bigquery.googleapis.com/Table
sb-ga-ciencuadras,Paso_3_cluster_,bigquery.googleapis.com/Table
sb-ga-ciencuadras,Paso_2_modelo,bigquery.googleapis.com/Table
sb-ga-ciencuadras,Paso_1,bigquery.googleapis.com/Table
sb-ga-ciencuadras,Avaluos,bigquery.googleapis.com/Dataset
sb-ga-ciencuadras,ga_sessions_20230121,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230120,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230119,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230118,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230117,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230116,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230115,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230114,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230113,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230112,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230111,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230110,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230109,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230108,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230107,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230106,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230105,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230104,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230103,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230102,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20230101,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221231,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221230,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221229,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221228,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221227,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221226,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221225,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221224,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221223,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221222,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221221,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221220,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221219,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221218,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221217,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221216,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221215,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221214,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221213,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221212,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221211,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221210,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221209,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221208,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221207,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221206,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221205,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221204,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221203,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221202,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221201,bigquery.googleapis.com/Table
sb-ga-ciencuadras,Busquedas_y_credito_0601-1031_2022,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221130,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221129,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221128,bigquery.googleapis.com/Table
sb-ga-ciencuadras,Busquedas_CC_0601_1031,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221127,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221126,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221125,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221124,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221123,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221122,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221121,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221120,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221119,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221118,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221117,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221116,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221115,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221114,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221113,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221112,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221111,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221110,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221109,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221108,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221107,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221106,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221105,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221104,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221103,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221102,bigquery.googleapis.com/Table
sb-ga-ciencuadras,evento_home_prueba2,bigquery.googleapis.com/Table
sb-ga-ciencuadras,last_ID_pruebas_2,bigquery.googleapis.com/Table
sb-ga-ciencuadras,evento_detail_prueba2,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221101,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221031,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221030,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221029,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221028,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221027,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221026,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221025,bigquery.googleapis.com/Table
sb-ga-ciencuadras,evento_home_prueba1,bigquery.googleapis.com/Table
sb-ga-ciencuadras,evento_detail_prueba1,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221024,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221023,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221022,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221021,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221020,bigquery.googleapis.com/Table
sb-ga-ciencuadras,results_recommendations_c2,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221019,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221018,bigquery.googleapis.com/Table
sb-ga-ciencuadras,results_recommendations,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221017,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221016,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221015,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221014,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221013,bigquery.googleapis.com/Table
sb-ga-ciencuadras,last_ID_pruebas,bigquery.googleapis.com/Table
sb-ga-ciencuadras,visitorid_pruebas,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221012,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221011,bigquery.googleapis.com/Table
sb-ga-ciencuadras,eventos_test,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221010,bigquery.googleapis.com/Table
sb-ga-ciencuadras,paso_4_1_inner,bigquery.googleapis.com/Table
sb-ga-ciencuadras,paso_4_1_left,bigquery.googleapis.com/Table
sb-ga-ciencuadras,paso_4_2_inner,bigquery.googleapis.com/Table
sb-ga-ciencuadras,Paso_4_1_left,bigquery.googleapis.com/Table
sb-ga-ciencuadras,paso_4_left,bigquery.googleapis.com/Table
sb-ga-ciencuadras,paso_3_2_cluser_caracterizado,bigquery.googleapis.com/Table
sb-ga-ciencuadras,paso_3_1_cluster_caracterizado_1,bigquery.googleapis.com/Table
sb-ga-ciencuadras,paso_3_1_cluster_caracterizado,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221009,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221008,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221007,bigquery.googleapis.com/Table
sb-ga-ciencuadras,PASO_4_INNER,bigquery.googleapis.com/Table
sb-ga-ciencuadras,Paso_4_left,bigquery.googleapis.com/Table
sb-ga-ciencuadras,PASO_3_cluster_caracterizado,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221006,bigquery.googleapis.com/Table
sb-ga-ciencuadras,paso_3_cluster_caracterizado,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221005,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221004,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221003,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221002,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20221001,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220930,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220929,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220928,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220927,bigquery.googleapis.com/Table
sb-ga-ciencuadras,PASO_2_AS,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220926,bigquery.googleapis.com/Table
sb-ga-ciencuadras,PASO_1_AS_V,bigquery.googleapis.com/Table
sb-ga-ciencuadras,PASO_1_AS_V,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220925,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220924,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220923,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220922,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220921,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220920,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220919,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220918,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220917,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220916,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220915,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220914,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220913,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220912,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220911,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220910,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220909,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220908,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220907,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220906,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220905,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220904,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220903,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220902,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220901,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220831,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220830,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220829,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220828,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220827,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220826,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220825,bigquery.googleapis.com/Table
sb-ga-ciencuadras,CROSS_F,bigquery.googleapis.com/Table
sb-ga-ciencuadras,CROSS_FINAL_FINAL,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220824,bigquery.googleapis.com/Table
sb-ga-ciencuadras,CROSS_FINAL,bigquery.googleapis.com/Table
sb-ga-ciencuadras,Cluster_caracterizado_FINAL,bigquery.googleapis.com/Table
sb-ga-ciencuadras,Esperaza_mil,bigquery.googleapis.com/Table
sb-ga-ciencuadras,esperanza,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220823,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220822,bigquery.googleapis.com/Table
sb-ga-ciencuadras,cross_user_final,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220821,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220820,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220819,bigquery.googleapis.com/Table
sb-ga-ciencuadras,Datos categorizados,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220818,bigquery.googleapis.com/Table
sb-ga-ciencuadras,Dummies_limpia,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220817,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220816,bigquery.googleapis.com/Table
sb-ga-ciencuadras,Perfil_RV,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220815,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220814,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220813,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220812,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220811,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220810,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220809,bigquery.googleapis.com/Table
sb-ga-ciencuadras,cross_ususarios_1,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ga_sessions_20220808,bigquery.googleapis.com/Table
sb-ga-ciencuadras,ususarios_cluster,bigquery.googleapis.com/Table
sb-ga-ciencuadras,cross_usuario,bigquery.googleapis.com/Table
sb-ga-ciencuadras,cluster_linea,bigquery.googleapis.com/Table
sb-ga-ciencuadras,centroide_caracterizacion,bigquery.googleapis.com/Table
sb-ga-ciencuadras,DUMMIES,bigquery.googleapis.com/Table
sb-ga-ciencuadras,centroide_4,bigquery.googleapis.com/Table
sb-ga-ciencuadras,centroide_3,bigquery.googleapis.com/Table
sb-ga-ciencuadras,centroide_2,bigquery.googleapis.com/Table
sb-ga-ciencuadras,Tabla_2,bigquery.googleapis.com/Table
sb-ga-ciencuadras,tipo_inmueble,bigquery.googleapis.com/Table
sb-ga-ciencuadras,tabla_1,bigquery.googleapis.com/Table
